"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","36/295","155/21895",2.94818910019755e-34,3.1368732026102e-31,2.40510163437169e-31,"UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/DMR1/ALF1/MAT3/ATLEUD1/ACS1/AtCGS1/SAMDC/ATMS2/APS1/IPMI1/MTHFR1/ARATH;BSAS3;1/ATLEUC1/CYP83A1/APS3/ATCYS-3A/ATECS1/GGP1/ATR4/AKN2/CYP79B2/SIR/CYP79A2/ATMYB29/ATIMD1/ATCIMS/GSM1/ATCYSD2/THI1/AtATR1/AtMYB28",36
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","19/295","52/21895",8.24704571851803e-23,1.75497132890064e-20,1.34557061723189e-20,"UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/IPMI1/ATLEUC1/CYP83A1/ATECS1/ATR4/AKN2/CYP79A2/ATMYB29/ATIMD1/GSM1/AtATR1/AtMYB28",19
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","19/295","52/21895",8.24704571851803e-23,1.75497132890064e-20,1.34557061723189e-20,"UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/IPMI1/ATLEUC1/CYP83A1/ATECS1/ATR4/AKN2/CYP79A2/ATMYB29/ATIMD1/GSM1/AtATR1/AtMYB28",19
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","19/295","52/21895",8.24704571851803e-23,1.75497132890064e-20,1.34557061723189e-20,"UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/IPMI1/ATLEUC1/CYP83A1/ATECS1/ATR4/AKN2/CYP79A2/ATMYB29/ATIMD1/GSM1/AtATR1/AtMYB28",19
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","20/295","74/21895",6.23350959518632e-21,1.10540903487971e-18,8.4753858531042e-19,"UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/SAMDC/IPMI1/ATLEUC1/CYP83A1/ATECS1/ATR4/AKN2/CYP79A2/ATMYB29/ATIMD1/GSM1/AtATR1/AtMYB28",20
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","28/295","207/21895",4.63662946263027e-20,7.04767678319801e-18,5.4035907271255e-18,"NA/ASB1/DMR1/ATLEUD1/ACS1/AtCGS1/ATMS2/THA2/RidA/ATCM1/TRP3/IPMI1/MTHFR1/ARATH;BSAS3;1/ATLEUC1/SHM4/ATCYS-3A/ATR4/AtDAHP1/SIR/ATIMD1/AtMYB43/ATCIMS/GSM1/ATCYSD2/ATGSL1/GLT1/AtATR1",28
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","26/295","173/21895",6.95253314064855e-20,9.24686907706257e-18,7.08975418947714e-18,"APX1/ATCCR1/UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/IPMI1/ATLEUC1/CYP83A1/ATECS1/GGP1/ATR4/CCoAOMT1/AKN2/CYP79B2/CYP79A2/ATMYB29/ATIMD1/AtMYB43/GSM1/HCT/AtATR1/AtMYB28",26
"GO:0019748","GO:0019748","secondary metabolic process","32/295","363/21895",3.84612021551222e-17,4.3848387511948e-15,3.36194106863471e-15,"APX1/ATCCR1/UGT74B1/4CL.1/FMO/ATSOT18/ATSOT16/ATGSTU19/AKN1/ALF1/ATGSTF7/ATLEUD1/ATGSTF11/ATGSTU27/IPMI1/ATLEUC1/CYP83A1/ATECS1/GGP1/ATR4/CCoAOMT1/AKN2/CYP79B2/CYP79A2/ATMYB29/ATIMD1/AtMYB43/GSM1/HCT/AtATR1/AtMYB28/ATHB25",32
"GO:0016143","GO:0016143","S-glycoside metabolic process","20/295","125/21895",4.09441573046711e-16,3.35112179785923e-14,2.5693701952324e-14,"UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/IPMI1/ATLEUC1/CYP83A1/ATECS1/GGP1/ATR4/AKN2/CYP79A2/ATMYB29/ATIMD1/GSM1/AtATR1/AtMYB28",20
"GO:1901657","GO:1901657","glycosyl compound metabolic process","21/295","200/21895",4.08239151789162e-13,2.71479035939793e-11,2.08148251734606e-11,"UGT74B1/FMO/ATSOT18/ATSOT16/AKN1/ALF1/ATLEUD1/SAMDC/IPMI1/ATLEUC1/CYP83A1/ATECS1/GGP1/ATR4/AKN2/CYP79A2/ATMYB29/ATIMD1/GSM1/AtATR1/AtMYB28",21
"GO:0010038","GO:0010038","response to metal ion","29/295","438/21895",1.88645423415515e-12,1.18069841478887e-10,9.05264415771048e-11,"APX1/AtSOD1/ATGLX1/AlaAT1/ATDHAR1/ATCAT3/ANN1/NA/ATGSTU19/AtFBA3/ATNRAMP3/AR781/ATGSTF7/ACS1/ATMS2/RidA/APS1/ATLEUC1/SHM4/ATCYS-3A/ATPCAP1/ATECS1/CCoAOMT1/AtPPa6/ZIF1/ATCIMS/ATGSL1/GLT1/ATOXS3",29
"GO:0006979","GO:0006979","response to oxidative stress","26/295","467/21895",1.18527544833011e-09,6.00539560487254e-08,4.60445349601921e-08,"APX1/AtSOD1/ATDHAR1/ATCAT3/ANN1/NA/ACO2/ATGSTU19/AtFBA3/NA/ATGSTF11/AIF2/NA/NA/AT-POX/AtUSP/ATMSRB5/APX4/NA/PRXR1/ATECS1/ATPDX1/NA/AtGRXC2/ATOXS3/ALX8",26
"GO:0009414","GO:0009414","response to water deprivation","23/295","398/21895",5.5480195446709e-09,2.68322399796811e-07,2.05727997469854e-07,"ANN1/ALDH3H1/RD21/ATHVA22C/ATGSTU19/LHCB2/ATCOR413-PM1/AHA1/ATHB6/PIP2;2/ATHB-7/LHCB2/AT-POX/AtPIP2;1/ATPCAP1/ATHVA22D/CYP79B2/ATMYB29/ATCYS1/AtCor6.6/GSM1/AAP6/ALX8",23
"GO:0009409","GO:0009409","response to cold","23/295","427/21895",2.06093352751963e-08,8.77133309312356e-07,6.72515151085354e-07,"ATCCR1/ATCAT3/COR314-TM2/ANN1/ABCG25/LHCB2/ATCOR413-PM1/NA/LHCB2/CAB4/AtUSP/LHCA2/AtPME41/AtBAM3/ATPCAP1/ATHVA22D/SIR/ATCYS1/AtCor6.6/TUB8/THI1/AtXTH22/ALX8",23
"GO:0001101","GO:0001101","response to acid chemical","23/295","440/21895",3.57541787849539e-08,1.46317100873811e-06,1.12184164203803e-06,"ANN1/ALDH3H1/RD21/ATHVA22C/ATGSTU19/LHCB2/ATCOR413-PM1/AHA1/ATHB6/PIP2;2/ATHB-7/LHCB2/AT-POX/AtPIP2;1/ATPCAP1/ATHVA22D/CYP79B2/ATMYB29/ATCYS1/AtCor6.6/GSM1/AAP6/ALX8",23
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","9/295","54/21895",4.04992461640797e-08,1.59597029328077e-06,1.22366143380748e-06,"ASB1/ALF1/ATNIT1/TRP3/ATECS1/GGP1/ATR4/CYP79B2/AtATR1",9
